Session,ID,Gesture,Frame,Is_Gesture,PlayerSide
S19,P041,Agestural,12296,0,Right
S19,P041,Agestural,12297,0,Right
S19,P041,Agestural,12298,0,Right
S19,P041,Agestural,12299,0,Right
S19,P041,Agestural,12300,0,Right
S19,P041,Agestural,12301,0,Right
S19,P041,Agestural,12302,0,Right
S19,P041,Agestural,12303,0,Right
S19,P041,Agestural,12304,0,Right
S19,P041,Agestural,12305,0,Right
S19,P041,Agestural,12306,0,Right
S19,P041,Agestural,12307,0,Right
S19,P041,Agestural,12308,0,Right
S19,P041,Agestural,12309,0,Right
S19,P041,Agestural,12310,0,Right
S19,P041,Agestural,12311,0,Right
S19,P041,Agestural,12312,0,Right
S19,P041,Agestural,12313,0,Right
S19,P041,Agestural,12314,0,Right
S19,P041,Agestural,12315,0,Right
S19,P041,Agestural,12316,0,Right
S19,P041,Agestural,12317,0,Right
S19,P041,Agestural,12318,0,Right
S19,P041,Agestural,12319,0,Right
S19,P041,Agestural,12320,0,Right
S19,P041,Agestural,12321,0,Right
S19,P041,Agestural,12322,0,Right
S19,P041,Agestural,12323,0,Right
S19,P041,Agestural,12324,0,Right
S19,P041,Agestural,12325,0,Right
S19,P041,Agestural,12326,0,Right
S19,P041,Agestural,12327,0,Right
S19,P041,Agestural,12328,0,Right
S19,P041,Agestural,12329,0,Right
S19,P041,Agestural,12330,0,Right
S19,P041,Agestural,12331,0,Right
S19,P041,Agestural,12332,0,Right
S19,P041,Agestural,12333,0,Right
S19,P041,Agestural,12334,0,Right
S19,P041,Agestural,12335,0,Right
S19,P041,Agestural,12336,0,Right
S19,P041,Agestural,12337,0,Right
S19,P041,Agestural,12338,0,Right
S19,P041,Agestural,12339,0,Right
S19,P041,Agestural,12340,0,Right
S19,P041,Agestural,12341,0,Right
S19,P041,Agestural,12342,0,Right
S19,P041,Agestural,12343,0,Right
S19,P041,Agestural,12344,0,Right
S19,P041,Agestural,12345,0,Right
S19,P041,Agestural,12346,0,Right
S19,P041,Agestural,12347,0,Right
S19,P041,Agestural,12348,0,Right
S19,P041,Agestural,12349,0,Right
S19,P041,Agestural,12350,0,Right
S19,P041,Agestural,12351,0,Right
S19,P041,Agestural,12352,0,Right
S19,P041,Agestural,12353,0,Right
S19,P041,Agestural,12354,0,Right
S19,P041,Agestural,12355,0,Right
S19,P041,Agestural,12356,0,Right
S19,P041,Agestural,12357,0,Right
S19,P041,Agestural,12358,0,Right
S19,P041,Agestural,12359,0,Right
S19,P041,Agestural,12360,0,Right
S19,P041,Agestural,12361,0,Right
S19,P041,Agestural,12362,0,Right
S19,P041,Agestural,12363,0,Right
S19,P041,Agestural,12364,0,Right
S19,P041,Agestural,12365,0,Right
S19,P041,Agestural,12366,0,Right
S19,P041,Agestural,12367,0,Right
S19,P041,Agestural,12368,0,Right
S19,P041,Agestural,12369,0,Right
S19,P041,Agestural,12370,0,Right
S19,P041,Agestural,12371,0,Right
S19,P041,Agestural,12372,0,Right
S19,P041,Agestural,12373,0,Right
S19,P041,Agestural,12374,0,Right
S19,P041,Agestural,12375,0,Right
S19,P041,Agestural,12376,0,Right
S19,P041,Agestural,12377,0,Right
S19,P041,Agestural,12378,0,Right
S19,P041,Agestural,12379,0,Right
S19,P041,Agestural,12380,0,Right
S19,P041,Agestural,12381,0,Right
S19,P041,Agestural,12382,0,Right
S19,P041,Agestural,12383,0,Right
S19,P041,Agestural,12384,0,Right
S19,P041,Agestural,12385,0,Right
S19,P041,Agestural,12386,0,Right
S19,P041,Agestural,12387,0,Right
S19,P041,Agestural,12388,0,Right
S19,P041,Agestural,12389,0,Right
S19,P041,Agestural,12390,0,Right
S19,P041,Agestural,12391,0,Right
S19,P041,Agestural,12392,0,Right
S19,P041,Agestural,12393,0,Right
S19,P041,Agestural,12394,0,Right
S19,P041,Agestural,12395,0,Right
S19,P041,Agestural,12396,0,Right
S19,P041,Agestural,12397,0,Right
S19,P041,Agestural,12398,0,Right
S19,P041,Agestural,12399,0,Right
S19,P041,Agestural,12400,0,Right
S19,P041,Agestural,12401,0,Right
S19,P041,Agestural,12402,0,Right
S19,P041,Agestural,12403,0,Right
S19,P041,Agestural,12404,0,Right
S19,P041,Agestural,12405,0,Right
S19,P041,Agestural,12406,0,Right
S19,P041,Agestural,12407,0,Right
S19,P041,Agestural,12408,0,Right
S19,P041,Agestural,12409,0,Right
S19,P041,Agestural,12410,0,Right
S19,P041,Agestural,12411,0,Right
S19,P041,Agestural,12412,0,Right
S19,P041,Agestural,12413,0,Right
S19,P041,Agestural,12414,0,Right
S19,P041,Agestural,12415,0,Right
S19,P041,Agestural,12416,0,Right
S19,P041,Agestural,12417,0,Right
S19,P041,Agestural,12418,0,Right
S19,P041,Agestural,12419,0,Right
S19,P041,Agestural,12420,0,Right
S19,P041,Agestural,12421,0,Right
S19,P041,Agestural,12422,0,Right
S19,P041,Agestural,12423,0,Right
S19,P041,Agestural,12424,0,Right
S19,P041,Agestural,12425,0,Right
S19,P041,Agestural,12426,0,Right
S19,P041,Agestural,12427,0,Right
S19,P041,Agestural,12428,0,Right
S19,P041,Agestural,12429,0,Right
S19,P041,Agestural,12430,0,Right
S19,P041,Agestural,12431,0,Right
S19,P041,Agestural,12432,0,Right
S19,P041,Agestural,12433,0,Right
S19,P041,Agestural,12434,0,Right
S19,P041,Agestural,12435,0,Right
S19,P041,Agestural,12436,0,Right
S19,P041,Agestural,12437,0,Right
S19,P041,Agestural,12438,0,Right
S19,P041,Agestural,12439,0,Right
S19,P041,Agestural,12440,0,Right
S19,P041,Agestural,12441,0,Right
S19,P041,Agestural,12442,0,Right
S19,P041,Agestural,12443,0,Right
S19,P041,Agestural,12444,0,Right
S19,P041,Agestural,12445,0,Right
S19,P041,Agestural,12446,0,Right
S19,P041,Agestural,12447,0,Right
S19,P041,Agestural,12448,0,Right
S19,P041,Agestural,12449,0,Right
S19,P041,Agestural,12450,0,Right
S19,P041,Agestural,12451,0,Right
S19,P041,Agestural,12452,0,Right
S19,P041,Agestural,12453,0,Right
S19,P041,Agestural,12454,0,Right
S19,P041,Agestural,12455,0,Right
S19,P041,Agestural,12456,0,Right
S19,P041,Agestural,12457,0,Right
S19,P041,Agestural,12458,0,Right
S19,P041,Agestural,12459,0,Right
S19,P041,Agestural,12460,0,Right
S19,P041,Agestural,12461,0,Right
S19,P041,Agestural,12462,0,Right
S19,P041,Agestural,12463,0,Right
S19,P041,Agestural,12464,0,Right
S19,P041,Agestural,12465,0,Right
S19,P041,Agestural,12466,0,Right
S19,P041,Agestural,12467,0,Right
S19,P041,Agestural,12468,0,Right
S19,P041,Agestural,12469,0,Right
S19,P041,Agestural,12470,0,Right
S19,P041,Agestural,12471,0,Right
S19,P041,Agestural,12472,0,Right
S19,P041,Agestural,12473,0,Right
S19,P041,Agestural,12474,0,Right
S19,P041,Agestural,12475,0,Right
S19,P041,Agestural,12476,0,Right
S19,P041,Agestural,12477,0,Right
S19,P041,Agestural,12478,0,Right
S19,P041,Agestural,12479,0,Right
S19,P041,Agestural,12480,0,Right
S19,P041,Agestural,12481,0,Right
S19,P041,Agestural,12482,0,Right
S19,P041,Agestural,12483,0,Right
S19,P041,Agestural,12484,0,Right
S19,P041,Agestural,12485,0,Right
S19,P041,Agestural,12486,0,Right
S19,P041,Agestural,12487,0,Right
S19,P041,Agestural,12488,0,Right
S19,P041,Agestural,12489,0,Right
S19,P041,Agestural,12490,0,Right
S19,P041,Agestural,12491,0,Right
S19,P041,Agestural,12492,0,Right
S19,P041,Agestural,12493,0,Right
S19,P041,Agestural,12494,0,Right
S19,P041,Agestural,12495,0,Right
S19,P041,Agestural,12496,0,Right
S19,P041,Agestural,12497,0,Right
S19,P041,Agestural,12498,0,Right
S19,P041,Agestural,12499,0,Right
S19,P041,Agestural,12500,0,Right
S19,P041,Agestural,12501,0,Right
S19,P041,Agestural,12502,0,Right
S19,P041,Agestural,12503,0,Right
S19,P041,Agestural,12504,0,Right
S19,P041,Agestural,12505,0,Right
S19,P041,Agestural,12506,0,Right
S19,P041,Agestural,12507,0,Right
S19,P041,Agestural,12508,0,Right
S19,P041,Agestural,12509,0,Right
S19,P041,Agestural,12510,0,Right
S19,P041,Agestural,12511,0,Right
S19,P041,Agestural,12512,0,Right
S19,P041,Agestural,12513,0,Right
S19,P041,Agestural,12514,0,Right
S19,P041,Agestural,12515,0,Right
S19,P041,Agestural,12516,0,Right
S19,P041,Agestural,12517,0,Right
S19,P041,Agestural,12518,0,Right
S19,P041,Agestural,12519,0,Right
S19,P041,Agestural,12520,0,Right
S19,P041,Agestural,12521,0,Right
S19,P041,Agestural,12522,0,Right
S19,P041,Agestural,12523,0,Right
S19,P041,Agestural,12524,0,Right
S19,P041,Agestural,12525,0,Right
S19,P041,Agestural,12526,0,Right
S19,P041,Agestural,12527,0,Right
S19,P041,Agestural,12528,0,Right
S19,P041,Agestural,12529,0,Right
S19,P041,Agestural,12530,0,Right
S19,P041,Agestural,12531,0,Right
S19,P041,Agestural,12532,0,Right
S19,P041,Agestural,12533,0,Right
S19,P041,Agestural,12534,0,Right
S19,P041,Agestural,12535,0,Right
S19,P041,Agestural,12536,0,Right
S19,P041,Agestural,12537,0,Right
S19,P041,Agestural,12538,0,Right
S19,P041,Agestural,12539,0,Right
S19,P041,Agestural,12540,0,Right
S19,P041,Agestural,12541,0,Right
S19,P041,Agestural,12542,0,Right
S19,P041,Agestural,12543,0,Right
S19,P041,Agestural,12544,0,Right
S19,P041,Agestural,12545,0,Right
S19,P041,Agestural,12546,0,Right
S19,P041,Agestural,12547,0,Right
S19,P041,Agestural,12548,0,Right
S19,P041,Agestural,12549,0,Right
S19,P041,Agestural,12550,0,Right
S19,P041,Agestural,12551,0,Right
S19,P041,Agestural,12552,0,Right
S19,P041,Agestural,12553,0,Right
S19,P041,Agestural,12554,0,Right
S19,P041,Agestural,12555,0,Right
S19,P041,Agestural,12556,0,Right
S19,P041,Agestural,12557,0,Right
S19,P041,Agestural,12558,0,Right
S19,P041,Agestural,12559,0,Right
S19,P041,Agestural,12560,0,Right
S19,P041,Agestural,12561,0,Right
S19,P041,Agestural,12562,0,Right
S19,P041,Agestural,12563,0,Right
S19,P041,Agestural,12564,0,Right
S19,P041,Agestural,12565,0,Right
S19,P041,Agestural,12566,0,Right
S19,P041,Agestural,12567,0,Right
S19,P041,Agestural,12568,0,Right
S19,P041,Agestural,12569,0,Right
S19,P041,Agestural,12570,0,Right
S19,P041,Agestural,12571,0,Right
S19,P041,Agestural,12572,0,Right
S19,P041,Agestural,12573,0,Right
S19,P041,Agestural,12574,0,Right
S19,P041,Agestural,12575,0,Right
S19,P041,Agestural,12576,0,Right
S19,P041,Agestural,12577,0,Right
S19,P041,Agestural,12578,0,Right
S19,P041,Agestural,12579,0,Right
S19,P041,Agestural,12580,0,Right
S19,P041,Agestural,12581,0,Right
S19,P041,Agestural,12582,0,Right
S19,P041,Agestural,12583,0,Right
S19,P041,Agestural,12584,0,Right
S19,P041,Agestural,12585,0,Right
S19,P041,Agestural,12586,0,Right
S19,P041,Agestural,12587,0,Right
S19,P041,Agestural,12588,0,Right
S19,P041,Agestural,12589,0,Right
S19,P041,Agestural,12590,0,Right
S19,P041,Agestural,12591,0,Right
S19,P041,Agestural,12592,0,Right
S19,P041,Agestural,12593,0,Right
S19,P041,Agestural,12594,0,Right
S19,P041,Agestural,12595,0,Right
S19,P041,Agestural,12596,0,Right
S19,P041,Agestural,12597,0,Right
S19,P041,Agestural,12598,0,Right
S19,P041,Agestural,12599,0,Right
S19,P041,Agestural,12600,0,Right
S19,P041,Agestural,12601,0,Right
S19,P041,Agestural,12602,0,Right
S19,P041,Agestural,12603,0,Right
S19,P041,Agestural,12604,0,Right
S19,P041,Agestural,12605,0,Right
S19,P041,Agestural,12606,0,Right
S19,P041,Agestural,12607,0,Right
S19,P041,Agestural,12608,0,Right
S19,P041,Agestural,12609,0,Right
S19,P041,Agestural,12610,0,Right
S19,P041,Agestural,12611,0,Right
S19,P041,Agestural,12612,0,Right
S19,P041,Agestural,12613,0,Right
S19,P041,Agestural,12614,0,Right
S19,P041,Agestural,12615,0,Right
S19,P041,Agestural,12616,0,Right
S19,P041,Agestural,12617,0,Right
S19,P041,Agestural,12618,0,Right
S19,P041,Agestural,12619,0,Right
S19,P041,Agestural,12620,0,Right
S19,P041,Agestural,12621,0,Right
S19,P041,Agestural,12622,0,Right
S19,P041,Agestural,12623,0,Right
S19,P041,Agestural,12624,0,Right
S19,P041,Agestural,12625,0,Right
S19,P041,Agestural,12626,0,Right
S19,P041,Agestural,12627,0,Right
S19,P041,Agestural,12628,0,Right
S19,P041,Agestural,12629,0,Right
S19,P041,Agestural,12630,0,Right
S19,P041,Agestural,12631,0,Right
S19,P041,Agestural,12632,0,Right
S19,P041,Agestural,12633,0,Right
S19,P041,Agestural,12634,0,Right
S19,P041,Agestural,12635,0,Right
S19,P041,Agestural,12636,0,Right
S19,P041,Agestural,12637,0,Right
S19,P041,Agestural,12638,0,Right
S19,P041,Agestural,12639,0,Right
S19,P041,Agestural,12640,0,Right
S19,P041,Agestural,12641,0,Right
S19,P041,Agestural,12642,0,Right
S19,P041,Agestural,12643,0,Right
S19,P041,Agestural,12644,0,Right
S19,P041,Agestural,12645,0,Right
S19,P041,Agestural,12646,0,Right
S19,P041,Agestural,12647,0,Right
S19,P041,Agestural,12648,0,Right
S19,P041,Agestural,12649,0,Right
S19,P041,Agestural,12650,0,Right
S19,P041,Agestural,12651,0,Right
S19,P041,Agestural,12652,0,Right
S19,P041,Agestural,12653,0,Right
S19,P041,Agestural,12654,0,Right
S19,P041,Agestural,12655,0,Right
S19,P041,Agestural,12656,0,Right
S19,P041,Agestural,12657,0,Right
S19,P041,Agestural,12658,0,Right
S19,P041,Agestural,12659,0,Right
S19,P041,Agestural,12660,0,Right
S19,P041,Agestural,12661,0,Right
S19,P041,Agestural,12662,0,Right
S19,P041,Agestural,12663,0,Right
S19,P041,Agestural,12664,0,Right
S19,P041,Agestural,12665,0,Right
S19,P041,Agestural,12666,0,Right
S19,P041,Agestural,12667,0,Right
S19,P041,Agestural,12668,0,Right
S19,P041,Agestural,12669,0,Right
S19,P041,Agestural,12670,0,Right
S19,P041,Agestural,12671,0,Right
S19,P041,Agestural,12672,0,Right
S19,P041,Agestural,12673,0,Right
S19,P041,Agestural,12674,0,Right
S19,P041,Agestural,12675,0,Right
S19,P041,Agestural,12676,0,Right
S19,P041,Agestural,12677,0,Right
S19,P041,Agestural,12678,0,Right
S19,P041,Agestural,12679,0,Right
S19,P041,Agestural,12680,0,Right
S19,P041,Agestural,12681,0,Right
S19,P041,Agestural,12682,0,Right
S19,P041,Agestural,12683,0,Right
S19,P041,Agestural,12684,0,Right
S19,P041,Deictic,12685,3,Right
S19,P041,Deictic,12686,3,Right
S19,P041,Deictic,12687,3,Right
S19,P041,Deictic,12688,3,Right
S19,P041,Deictic,12689,3,Right
S19,P041,Deictic,12690,3,Right
S19,P041,Deictic,12691,3,Right
S19,P041,Deictic,12692,3,Right
S19,P041,Deictic,12693,3,Right
S19,P041,Deictic,12694,3,Right
S19,P041,Deictic,12695,3,Right
S19,P041,Deictic,12696,3,Right
S19,P041,Deictic,12697,3,Right
S19,P041,Deictic,12698,3,Right
S19,P041,Deictic,12699,3,Right
S19,P041,Deictic,12700,3,Right
S19,P041,Deictic,12701,3,Right
S19,P041,Deictic,12702,3,Right
S19,P041,Deictic,12703,3,Right
S19,P041,Deictic,12704,3,Right
S19,P041,Deictic,12705,3,Right
S19,P041,Deictic,12706,3,Right
S19,P041,Deictic,12707,3,Right
S19,P041,Deictic,12708,3,Right
S19,P041,Deictic,12709,3,Right
S19,P041,Deictic,12710,3,Right
S19,P041,Deictic,12711,3,Right
S19,P041,Deictic,12712,3,Right
S19,P041,Deictic,12713,3,Right
S19,P041,Deictic,12714,3,Right
S19,P041,Deictic,12715,3,Right
S19,P041,Deictic,12716,3,Right
S19,P041,Deictic,12717,3,Right
S19,P041,Deictic,12718,3,Right
S19,P041,Deictic,12719,3,Right
S19,P041,Deictic,12720,3,Right
S19,P041,Deictic,12721,3,Right
S19,P041,Deictic,12722,3,Right
S19,P041,Deictic,12723,3,Right
S19,P041,Deictic,12724,3,Right
S19,P041,Deictic,12725,3,Right
S19,P041,Deictic,12726,3,Right
S19,P041,Deictic,12727,3,Right
S19,P041,Deictic,12728,3,Right
S19,P041,Deictic,12729,3,Right
S19,P041,Deictic,12730,3,Right
S19,P041,Deictic,12731,3,Right
S19,P041,Deictic,12732,3,Right
S19,P041,Deictic,12733,3,Right
S19,P041,Deictic,12734,3,Right
S19,P041,Deictic,12735,3,Right
S19,P041,Deictic,12736,3,Right
S19,P041,Deictic,12737,3,Right
S19,P041,Deictic,12738,3,Right
S19,P041,Deictic,12739,3,Right
S19,P041,Deictic,12740,3,Right
S19,P041,Deictic,12741,3,Right
S19,P041,Deictic,12742,3,Right
S19,P041,Deictic,12743,3,Right
S19,P041,Agestural,12744,0,Right
S19,P041,Agestural,12745,0,Right
S19,P041,Agestural,12746,0,Right
S19,P041,Agestural,12747,0,Right
S19,P041,Agestural,12748,0,Right
S19,P041,Agestural,12749,0,Right
S19,P041,Agestural,12750,0,Right
S19,P041,Agestural,12751,0,Right
S19,P041,Agestural,12752,0,Right
S19,P041,Agestural,12753,0,Right
S19,P041,Agestural,12754,0,Right
S19,P041,Agestural,12755,0,Right
S19,P041,Agestural,12756,0,Right
S19,P041,Agestural,12757,0,Right
S19,P041,Agestural,12758,0,Right
S19,P041,Agestural,12759,0,Right
S19,P041,Agestural,12760,0,Right
S19,P041,Agestural,12761,0,Right
S19,P041,Agestural,12762,0,Right
S19,P041,Agestural,12763,0,Right
S19,P041,Agestural,12764,0,Right
S19,P041,Agestural,12765,0,Right
S19,P041,Agestural,12766,0,Right
S19,P041,Agestural,12767,0,Right
S19,P041,Agestural,12768,0,Right
S19,P041,Agestural,12769,0,Right
S19,P041,Agestural,12770,0,Right
S19,P041,Agestural,12771,0,Right
S19,P041,Agestural,12772,0,Right
S19,P041,Agestural,12773,0,Right
S19,P041,Agestural,12774,0,Right
S19,P041,Agestural,12775,0,Right
S19,P041,Agestural,12776,0,Right
S19,P041,Agestural,12777,0,Right
S19,P041,Agestural,12778,0,Right
S19,P041,Agestural,12779,0,Right
S19,P041,Agestural,12780,0,Right
S19,P041,Agestural,12781,0,Right
S19,P041,Agestural,12782,0,Right
S19,P041,Agestural,12783,0,Right
S19,P041,Agestural,12784,0,Right
S19,P041,Agestural,12785,0,Right
S19,P041,Agestural,12786,0,Right
S19,P041,Agestural,12787,0,Right
S19,P041,Agestural,12788,0,Right
S19,P041,Agestural,12789,0,Right
S19,P041,Agestural,12790,0,Right
S19,P041,Agestural,12791,0,Right
S19,P041,Agestural,12792,0,Right
S19,P041,Agestural,12793,0,Right
S19,P041,Agestural,12794,0,Right
S19,P041,Agestural,12795,0,Right
S19,P041,Agestural,12796,0,Right
S19,P041,Agestural,12797,0,Right
S19,P041,Agestural,12798,0,Right
S19,P041,Agestural,12799,0,Right
S19,P041,Agestural,12800,0,Right
S19,P041,Agestural,12801,0,Right
S19,P041,Agestural,12802,0,Right
S19,P041,Agestural,12803,0,Right
S19,P041,Agestural,12804,0,Right
S19,P041,Agestural,12805,0,Right
S19,P041,Agestural,12806,0,Right
S19,P041,Agestural,12807,0,Right
S19,P041,Agestural,12808,0,Right
S19,P041,Agestural,12809,0,Right
S19,P041,Agestural,12810,0,Right
S19,P041,Agestural,12811,0,Right
S19,P041,Agestural,12812,0,Right
S19,P041,Agestural,12813,0,Right
S19,P041,Agestural,12814,0,Right
S19,P041,Agestural,12815,0,Right
S19,P041,Agestural,12816,0,Right
S19,P041,Agestural,12817,0,Right
S19,P041,Agestural,12818,0,Right
S19,P041,Agestural,12819,0,Right
S19,P041,Agestural,12820,0,Right
S19,P041,Agestural,12821,0,Right
S19,P041,Agestural,12822,0,Right
S19,P041,Agestural,12823,0,Right
S19,P041,Agestural,12824,0,Right
S19,P041,Agestural,12825,0,Right
S19,P041,Agestural,12826,0,Right
S19,P041,Agestural,12827,0,Right
S19,P041,Agestural,12828,0,Right
S19,P041,Agestural,12829,0,Right
S19,P041,Agestural,12830,0,Right
S19,P041,Agestural,12831,0,Right
S19,P041,Agestural,12832,0,Right
S19,P041,Agestural,12833,0,Right
S19,P041,Agestural,12834,0,Right
S19,P041,Agestural,12835,0,Right
S19,P041,Agestural,12836,0,Right
S19,P041,Agestural,12837,0,Right
S19,P041,Agestural,12838,0,Right
S19,P041,Agestural,12839,0,Right
S19,P041,Agestural,12840,0,Right
S19,P041,Agestural,12841,0,Right
S19,P041,Agestural,12842,0,Right
S19,P041,Agestural,12843,0,Right
S19,P041,Agestural,12844,0,Right
S19,P041,Agestural,12845,0,Right
S19,P041,Agestural,12846,0,Right
S19,P041,Agestural,12847,0,Right
S19,P041,Agestural,12848,0,Right
S19,P041,Agestural,12849,0,Right
S19,P041,Agestural,12850,0,Right
S19,P041,Agestural,12851,0,Right
S19,P041,Agestural,12852,0,Right
S19,P041,Agestural,12853,0,Right
S19,P041,Agestural,12854,0,Right
S19,P041,Agestural,12855,0,Right
S19,P041,Agestural,12856,0,Right
S19,P041,Agestural,12857,0,Right
S19,P041,Agestural,12858,0,Right
S19,P041,Agestural,12859,0,Right
S19,P041,Agestural,12860,0,Right
S19,P041,Agestural,12861,0,Right
S19,P041,Agestural,12862,0,Right
S19,P041,Agestural,12863,0,Right
S19,P041,Agestural,12864,0,Right
S19,P041,Agestural,12865,0,Right
S19,P041,Agestural,12866,0,Right
S19,P041,Agestural,12867,0,Right
S19,P041,Agestural,12868,0,Right
S19,P041,Agestural,12869,0,Right
S19,P041,Agestural,12870,0,Right
S19,P041,Agestural,12871,0,Right
S19,P041,Agestural,12872,0,Right
S19,P041,Agestural,12873,0,Right
S19,P041,Agestural,12874,0,Right
S19,P041,Agestural,12875,0,Right
S19,P041,Agestural,12876,0,Right
S19,P041,Agestural,12877,0,Right
S19,P041,Agestural,12878,0,Right
S19,P041,Agestural,12879,0,Right
S19,P041,Agestural,12880,0,Right
S19,P041,Agestural,12881,0,Right
S19,P041,Agestural,12882,0,Right
S19,P041,Agestural,12883,0,Right
S19,P041,Agestural,12884,0,Right
S19,P041,Agestural,12885,0,Right
S19,P041,Agestural,12886,0,Right
S19,P041,Agestural,12887,0,Right
S19,P041,Agestural,12888,0,Right
S19,P041,Agestural,12889,0,Right
S19,P041,Agestural,12890,0,Right
S19,P041,Agestural,12891,0,Right
S19,P041,Agestural,12892,0,Right
S19,P041,Agestural,12893,0,Right
S19,P041,Agestural,12894,0,Right
S19,P041,Agestural,12895,0,Right
S19,P041,Agestural,12896,0,Right
S19,P041,Agestural,12897,0,Right
S19,P041,Agestural,12898,0,Right
S19,P041,Agestural,12899,0,Right
S19,P041,Agestural,12900,0,Right
S19,P041,Agestural,12901,0,Right
S19,P041,Agestural,12902,0,Right
S19,P041,Agestural,12903,0,Right
S19,P041,Agestural,12904,0,Right
S19,P041,Agestural,12905,0,Right
S19,P041,Agestural,12906,0,Right
S19,P041,Agestural,12907,0,Right
S19,P041,Agestural,12908,0,Right
S19,P041,Agestural,12909,0,Right
S19,P041,Agestural,12910,0,Right
S19,P041,Agestural,12911,0,Right
S19,P041,Agestural,12912,0,Right
S19,P041,Agestural,12913,0,Right
S19,P041,Agestural,12914,0,Right
S19,P041,Agestural,12915,0,Right
S19,P041,Agestural,12916,0,Right
S19,P041,Agestural,12917,0,Right
S19,P041,Agestural,12918,0,Right
S19,P041,Agestural,12919,0,Right
S19,P041,Agestural,12920,0,Right
S19,P041,Agestural,12921,0,Right
S19,P041,Agestural,12922,0,Right
S19,P041,Agestural,12923,0,Right
S19,P041,Agestural,12924,0,Right
S19,P041,Agestural,12925,0,Right
S19,P041,Agestural,12926,0,Right
S19,P041,Agestural,12927,0,Right
S19,P041,Agestural,12928,0,Right
S19,P041,Agestural,12929,0,Right
S19,P041,Agestural,12930,0,Right
S19,P041,Agestural,12931,0,Right
S19,P041,Agestural,12932,0,Right
S19,P041,Agestural,12933,0,Right
S19,P041,Agestural,12934,0,Right
S19,P041,Agestural,12935,0,Right
S19,P041,Agestural,12936,0,Right
S19,P041,Agestural,12937,0,Right
S19,P041,Agestural,12938,0,Right
S19,P041,Agestural,12939,0,Right
S19,P041,Agestural,12940,0,Right
S19,P041,Agestural,12941,0,Right
